,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
372,6,13,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6421581503908966,"Reframer, Stifled By Constraints, Kinetic, Silence, Nature",0.023471737354230113,0.46306414798987827,0.12462355391703703,0.9902166317260657
3018,55,12,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6407975864857666,"Risk Friendly, Routine Seeker, Noise/Music, Stifled By Constraints, Inwardly Inspired",0.019952458772842074,0.4541741775590366,0.14071796688640256,0.9888190076869322
4854,89,8,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6365890392864462,"Night Owl, Silence, Inwardly Inspired, Stifled By Constraints, Make It Happen",0.05091455700912324,0.46103421595205,0.11717625451617868,0.9860237596086653
4908,90,16,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6357959094127928,"Routine Seeker, Private, Kinetic, Externally Motivated, Make It Happen",0.016081415876689365,0.4209137016576524,0.15146672106134568,0.9860237596086653
5340,98,8,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6344755684441765,"Routine Seeker, Generalist, Organized, Make It Happen, Inwardly Inspired",0.03346976302755287,0.5285464619387599,0.07802351431105368,0.9860237596086653
5070,93,9,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6307196130105557,"Reframer, Generalist, Silence, Hate Distractions, Routine Seeker",0.04802050613406033,0.43838035464871195,0.13862450427580916,0.983927323549965
4584,84,13,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6302423982639475,"Reframer, Private, Multitasker, Solo Creator, Hate Distractions",0.05886724032874106,0.4375971602952524,0.15572316328650748,0.983927323549965
1020,18,12,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6296103891887262,"Solo Creator, Routine Seeker, Hate Distractions, Private, Multitasker",0.019463996071487032,0.4804589072997416,0.15817016235226522,0.983927323549965
2262,41,4,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6287888744276816,"Hate Distractions, Reframer, Silence, Generalist, Solo Creator",0.029017428195538736,0.45004405749186166,0.13776648912536515,0.9832285115303984
3558,65,11,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6286222416619414,"Routine Seeker, Generalist, Private, Multitasker, Hate Distractions",0.04057519828033504,0.5132572576762364,0.0896183574986261,0.9832285115303984
2694,49,12,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6273471814599052,"Reframer, Collaborator, Generalist, Routine Seeker, Multitasker",0.026764062662719253,0.44297071906626495,0.15437918346020482,0.9825296995108316
2478,45,7,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6257986831609054,"Night Owl, Internally Motivated, Stifled By Constraints, Hate Distractions, Monotasker",0.0495025983667409,0.44714995160162857,0.13343261508643353,0.9818308874912649
3828,70,8,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6245079451302441,"Multitasker, Generalist, Private, Stifled By Constraints, Solo Creator",0.019917123379227377,0.4410847571454781,0.14265400617416343,0.9818308874912649
2046,37,5,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6239865559775567,"Hate Distractions, Solo Creator, Private, Silence, Internally Motivated",0.11837668414563496,0.4677144339590927,0.12243548899716841,0.9797344514325647
3234,59,1,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6238415522920744,"Externally Motivated, Risk Friendly, Reframer, Hate Distractions, Outwardly Inspired",0.06061734093717893,0.42652840157632765,0.15977169699184546,0.9797344514325647
210,3,9,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6220032472461214,"Stifled By Constraints, Novelty Seeker, Internally Motivated, Hate Distractions, Generalist",0.14353613574781232,0.5267935147150872,0.05917772015598487,0.9797344514325647
48,0,12,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6216868616680096,"Solo Creator, Private, Multitasker, Inwardly Inspired, Internally Motivated",0.0399554565701559,0.5115429777585837,0.08728099179588522,0.9797344514325647
4044,74,11,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6210655678430886,"Silence, Private, Solo Creator, Internally Motivated, Hate Distractions",0.09624133932022956,0.5034381256585345,0.08357286660391973,0.9797344514325647
2748,50,16,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6209647929194371,"Silence, Stimulated By Constraints, Solo Creator, Hate Distractions, Reframer",0.0331571288569477,0.4208608917174433,0.1512902486078327,0.9797344514325647
156,2,10,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6201815353378691,"Private, Reframer, Routine Seeker, Solo Creator, Risk Averse",0.06586154459421552,0.4718224990530946,0.10597999166030483,0.9797344514325647
2424,44,1,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6186513950225374,"Generalist, Inwardly Inspired, Solo Creator, Internally Motivated, Routine Seeker",0.03767698227577293,0.5123742571113488,0.0956282924870222,0.9797344514325647
2856,52,13,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6160190885750553,"Routine Seeker, Silence, Hate Distractions, Solo Creator, Inwardly Inspired",0.05204897328459778,0.45910473783749084,0.13215173060314597,0.9783368273934312
264,4,15,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6159428196236909,"Silence, Hate Distractions, Private, Risk Friendly, Organized",0.07722116223691411,0.44708258169935106,0.13565274079811068,0.9783368273934312
5286,97,18,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6154176160196156,"Solo Creator, Private, Stifled By Constraints, Internally Motivated, Hate Distractions",0.12303477846593616,0.43077285401099064,0.1453871386151919,0.9783368273934312
4746,87,8,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6128793800733292,"Noise/Music, Externally Motivated, Reframer, Stifled By Constraints, Night Owl",0.03949144747578145,0.458780702531603,0.1282180273981357,0.9783368273934312
5394,99,4,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.612052517175163,"Hate Distractions, Stifled By Constraints, Private, Internally Motivated, Silence",0.1262551464707799,0.4480015891641803,0.12288611841559856,0.9769392033542977
4638,85,3,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6108855948272031,"Hate Distractions, Organized, Kinetic, Risk Friendly, Nature",0.10293311200367565,0.4698766148642436,0.14217371296216785,0.976240391334731
4692,86,5,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6100008313436404,"Multitasker, Stifled By Constraints, Private, Solo Creator, Night Owl",0.05018867361701493,0.53329785060303,0.05146640875683005,0.976240391334731
2964,54,6,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6094609088673428,"Make It Happen, Silence, Solo Creator, Internally Motivated, Private",0.0478595048708553,0.424534537125047,0.1450144650848829,0.976240391334731
3288,60,5,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6090567940256225,"Internally Motivated, Private, Hate Distractions, Solo Creator, Silence",0.11165813898143741,0.4102290645853056,0.14667002953237557,0.976240391334731
5178,95,1,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6080855240813158,"Hate Distractions, Kinetic, Private, Organized, Nature",0.07744864543018756,0.496602575502608,0.08586761798836202,0.9755415793151643
318,5,7,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6077447082919122,"Risk Friendly, Monotasker, Hate Distractions, Externally Motivated, Novelty Seeker",0.05367135202529203,0.5168727561142902,0.10209893764120664,0.9755415793151643
2208,40,21,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6066422622829998,"Tenacious, Hate Distractions, Night Owl, Kinetic, Stifled By Constraints",0.033465827043603825,0.4170544809981003,0.1638840385587252,0.9755415793151643
3720,68,0,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.606507702148258,"Collaborator, Silence, Hate Distractions, Stimulated By Constraints, Reframer",0.04316568135230683,0.4234009647358011,0.14896734197311953,0.9755415793151643
3774,69,0,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6059920658914496,"Collaborator, Outwardly Inspired, Stimulated By Constraints, Externally Motivated, Hate Distractions",0.09181630762795423,0.4442962806285807,0.1391472452263673,0.9755415793151643
4962,91,1,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6052066384499094,"Hate Distractions, Silence, Stimulated By Constraints, Solo Creator, Inwardly Inspired",0.034639764306758324,0.5125677930566072,0.08791982514869648,0.9748427672955975
4368,80,4,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6045211033744032,"Multitasker, Generalist, NonKinetic, Silence, Make It Happen",0.020252486951866887,0.5364100580745802,0.03337673689412549,0.9748427672955975
534,9,2,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6034164123464985,"Generalist, Fast Paced, Love Distractions, Solo Creator, Risk Friendly",0.03793579411371833,0.5125249378677826,0.11553440236708094,0.9741439552760307
1992,36,11,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6025362784873346,"Risk Friendly, Externally Motivated, Novelty Seeker, Outwardly Inspired, Monotasker",0.031815485019282115,0.4724253747812505,0.12101952117765494,0.9727463312368972
1722,31,11,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.601893604013653,"NonKinetic, Night Owl, Hate Distractions, Urban, Risk Friendly",0.0548779581952966,0.47085636486212035,0.12174575745478278,0.9727463312368972
1938,35,1,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6015909257839105,"Hate Distractions, Tenacious, Generalist, Organized, Stifled By Constraints",0.015411085895667394,0.5037246214363713,0.09312077841142266,0.9727463312368972
3396,62,17,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.6009984872789688,"Routine Seeker, Multitasker, Kinetic, Generalist, Reframer",0.06627732453598442,0.4421150746403549,0.12680373903970893,0.9727463312368972
1614,29,10,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5999804425730262,"Risk Averse, Hate Distractions, Internally Motivated, Inwardly Inspired, Reframer",0.039875796698806996,0.46998726632305365,0.12547062560672992,0.9727463312368972
5232,96,16,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5997541486305086,"Stimulated By Constraints, Routine Seeker, Hate Distractions, Outwardly Inspired, Reframer",0.10833518559679929,0.4392682664644569,0.15327752576794895,0.9727463312368972
2154,39,14,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5994109801421665,"Stimulated By Constraints, Outwardly Inspired, Make It Happen, Hate Distractions, Silence",0.057843708450977756,0.4958075171310619,0.12917111830855016,0.9720475192173306
804,14,5,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5993130112379778,"Multitasker, Perfectionist, Risk Friendly, Fast Paced, Generalist",0.017648107433596766,0.46020752961155553,0.12280643326446355,0.9713487071977638
1236,22,5,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5970839309069582,"Multitasker, Collaborator, Reframer, Generalist, Novelty Seeker",0.05250649832900112,0.49506217479101505,0.11584534975745824,0.9713487071977638
1398,25,4,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5959027700522309,"Kinetic, Generalist, Novelty Seeker, Reframer, Night Owl",0.017749362900701927,0.42776142002000056,0.1407354275871724,0.9713487071977638
2640,48,7,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5953780816177329,"Night Owl, Risk Friendly, Novelty Seeker, Stifled By Constraints, Outwardly Inspired",0.044399910932977064,0.48904471178221404,0.10493163912316747,0.9713487071977638
858,15,1,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5947251748656269,"Hate Distractions, Solo Creator, Risk Friendly, Externally Motivated, Make It Happen",0.07166399429894887,0.4996639089890387,0.1355596380674356,0.9713487071977638
2370,43,17,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5946059216697468,"Risk Friendly, Multitasker, Hate Distractions, Silence, Let It Happen",0.14847512038523275,0.3941796418344252,0.17477759262870474,0.9713487071977638
5124,94,15,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5939850643641672,"Tenacious, Risk Friendly, Solo Creator, Make It Happen, Silence",0.026451007551047765,0.468270483230828,0.13572477495603666,0.9713487071977638
2532,46,13,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5939828206064925,"Risk Averse, Private, Reframer, Hate Distractions, Self-Critical",0.04137644245763593,0.41830635243464265,0.14272996445657757,0.9713487071977638
1668,30,12,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5937755966129491,"Reframer, Stifled By Constraints, Novelty Seeker, Night Owl, Silence",0.02941921260780838,0.46227406369941165,0.12058587676551158,0.9713487071977638
1884,34,12,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.59362307979786,"Multitasker, Let It Happen, Reframer, Outwardly Inspired, Pragmastist",0.026657552973342446,0.4081391562625126,0.16525439113028392,0.9713487071977638
1290,23,1,"Stifled By Constraints, Make It Happen, Routine Seeker, Reframer, Generalist",0.02144082969918947,0.5930516918758736,"Controlled Chaos, NonKinetic, Urban, Private, Multitasker",0.0554333937539001,0.5335517323347895,0.042618762661104405,0.9706498951781971
