,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
136,4,9,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7490759079619697,"Risk Friendly, Internally Motivated, Novelty Seeker, Let It Happen, Stifled By Constraints",0.1930142687277051,0.40851592413445864,0.15965251630579042,1.0
2056,68,3,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7435826545183674,"Internally Motivated, Multitasker, Risk Friendly, Novelty Seeker, Stifled By Constraints",0.11721529917965667,0.4613784940206982,0.1621646419825222,1.0
2776,92,21,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7405571888663026,"Risk Friendly, Multitasker, Novelty Seeker, Stifled By Constraints, Internally Motivated",0.18406210110725205,0.31465120350073045,0.16968756791257514,1.0
2866,95,6,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7392028630033568,"Risk Friendly, Internally Motivated, Let It Happen, Novelty Seeker, Stifled By Constraints",0.19564217119617652,0.4666630466225122,0.1634157076876424,1.0
1636,54,1,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7383110049355447,"Internally Motivated, Risk Friendly, Stifled By Constraints, Novelty Seeker, Generalist",0.2107554683785069,0.4566819978890061,0.15490122169792922,1.0
2476,82,7,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7366023095894103,"Risk Friendly, Stifled By Constraints, Internally Motivated, Novelty Seeker, Multitasker",0.20080870547660107,0.5035736412865077,0.13022641531059487,1.0
586,19,6,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7356247584616952,"Internally Motivated, Stifled By Constraints, Novelty Seeker, Risk Friendly, Let It Happen",0.22681534264545847,0.3941376824280132,0.17028171731317734,1.0
16,0,8,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7356012789016064,"Risk Friendly, Internally Motivated, Stifled By Constraints, Generalist, Inwardly Inspired",0.19481386926319538,0.419507130718494,0.1407382617122026,1.0
556,18,11,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7349446222628592,"Stifled By Constraints, Internally Motivated, Private, Risk Friendly, Solo Creator",0.20955277015501,0.4377353340125912,0.17271261656255532,1.0
2116,70,13,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7344360525637292,"Risk Friendly, Internally Motivated, Multitasker, Novelty Seeker, Stifled By Constraints",0.1950388240175449,0.43268680097942147,0.15400140853234895,1.0
1126,37,5,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7343816400156624,"Internally Motivated, Risk Friendly, Stifled By Constraints, Novelty Seeker, Let It Happen",0.15696853495043178,0.38587256335538633,0.18717148169129208,1.0
916,30,3,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7335794936594848,"Internally Motivated, Solo Creator, Stifled By Constraints, Private, Risk Friendly",0.17217499851393925,0.45690051159176037,0.15834255423154983,1.0
1816,60,18,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.731002089956066,"Stifled By Constraints, Internally Motivated, Risk Friendly, Novelty Seeker, Inwardly Inspired",0.2226170568561873,0.3479168906406328,0.17999266351721582,1.0
1366,45,3,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7305245506553179,"Internally Motivated, Solo Creator, Inwardly Inspired, Stifled By Constraints, Let It Happen",0.12143517000923801,0.46157795088736775,0.1677056883459784,1.0
436,14,8,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.729860987282877,"Let It Happen, Novelty Seeker, Internally Motivated, Multitasker, Risk Friendly",0.22299393021978836,0.35174326287958607,0.17831371146688174,1.0
166,5,10,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7296614522424273,"Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen, Multitasker",0.15869526469015507,0.4854766381061837,0.15645044700757246,1.0
1756,58,12,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7292197938043492,"Stifled By Constraints, Solo Creator, Multitasker, Internally Motivated, Private",0.14157554117384513,0.39915376312966716,0.17552363375800073,1.0
76,2,4,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7291149414409253,"Let It Happen, Stifled By Constraints, Internally Motivated, Risk Friendly, Novelty Seeker",0.1459305262532315,0.5094237083183475,0.14258721517247164,1.0
2146,71,3,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7280339954168595,"Internally Motivated, Risk Friendly, Let It Happen, Stifled By Constraints, Private",0.12036927095701734,0.4481834270963176,0.15897743999771913,1.0
976,32,1,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7279177496583122,"Multitasker, Generalist, Risk Friendly, Novelty Seeker, Stifled By Constraints",0.11848594687741398,0.4619182044181041,0.16406189322636616,1.0
286,9,7,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7256953975905743,"Stifled By Constraints, Internally Motivated, Controlled Chaos, Let It Happen, Novelty Seeker",0.1856043727534682,0.5018284233386361,0.15127823711253813,1.0
2626,87,4,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.725495954176862,"Internally Motivated, Risk Friendly, Multitasker, Stifled By Constraints, Novelty Seeker",0.17051554669957916,0.4423294363014994,0.1497879634893598,1.0
466,15,13,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7254407734953316,"Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated, Multitasker",0.17891771682727947,0.4053158483490446,0.16243382629711797,1.0
1906,63,6,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7249992615559021,"Stifled By Constraints, Internally Motivated, Novelty Seeker, Risk Friendly, Let It Happen",0.19824410244221286,0.49239420875077716,0.15381892087847934,1.0
1696,56,2,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7248817783655331,"Internally Motivated, Risk Friendly, Let It Happen, Multitasker, Novelty Seeker",0.1445901786113971,0.4299992352795662,0.18017823524273632,1.0
2596,86,6,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7234970290901082,"Risk Friendly, Internally Motivated, Stifled By Constraints, Novelty Seeker, Let It Happen",0.22140122454452008,0.40161452667950764,0.1670521884685895,1.0
1786,59,2,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7234491834730927,"Multitasker, Internally Motivated, Noise/Music, Risk Friendly, Night Owl",0.12242738558292723,0.4805384677904937,0.15926137413804542,1.0
1336,44,1,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.722956151458907,"Multitasker, Inwardly Inspired, Internally Motivated, Reframer, Risk Friendly",0.10743703174106678,0.4625682369711672,0.15415001158594624,1.0
2356,78,12,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7215304118201726,"Solo Creator, Internally Motivated, Stifled By Constraints, Private, Risk Friendly",0.13920944619594314,0.4694562689677358,0.15009377440984167,1.0
2446,81,1,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7211961073485832,"Let It Happen, Novelty Seeker, Risk Friendly, Multitasker, Controlled Chaos",0.14992030270077017,0.47878016223930525,0.16490156736679254,1.0
2176,72,10,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7205146020490465,"Stifled By Constraints, Novelty Seeker, Internally Motivated, Inwardly Inspired, Private",0.2083887558747894,0.4629936293072781,0.15703075663562172,1.0
2896,96,2,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7200778538931458,"Internally Motivated, Risk Friendly, Let It Happen, Stifled By Constraints, Novelty Seeker",0.20493639132771904,0.44345447353006523,0.18247265113053793,1.0
1306,43,9,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7197422719550597,"Multitasker, Novelty Seeker, Risk Friendly, Internally Motivated, Stifled By Constraints",0.21912071535022354,0.4037562404264466,0.16569675368511222,1.0
1456,48,7,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7190716573599658,"Multitasker, Generalist, Internally Motivated, Stifled By Constraints, Private",0.12832036191014748,0.39856951977707006,0.17417272943139728,1.0
1576,52,2,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7182769266966853,"Internally Motivated, Risk Friendly, Novelty Seeker, Multitasker, Let It Happen",0.22630278860748193,0.40085189746792915,0.17546880700030282,1.0
2566,85,4,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7181345543766237,"Internally Motivated, Stifled By Constraints, Solo Creator, Let It Happen, Private",0.19295369528606984,0.4329317223528482,0.1591869253619183,1.0
646,21,2,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7179429158640684,"Internally Motivated, Stifled By Constraints, Let It Happen, Inwardly Inspired, Solo Creator",0.19627209267785534,0.474746337054639,0.14482494774734656,1.0
1276,42,2,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7179025891005366,"Let It Happen, Internally Motivated, Stifled By Constraints, Novelty Seeker, Risk Friendly",0.16102235473870025,0.507037463450131,0.13694561899273894,1.0
1966,65,14,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7170640966958913,"Solo Creator, Stifled By Constraints, Let It Happen, Novelty Seeker, Internally Motivated",0.15850481125092525,0.4181645842864131,0.1730120651183424,1.0
2836,94,12,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7168399798227728,"Risk Friendly, Novelty Seeker, Internally Motivated, Stifled By Constraints, Inwardly Inspired",0.18764387020123263,0.3896319760387317,0.19488231309596077,1.0
1096,36,3,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.716740075616242,"Multitasker, Novelty Seeker, Risk Friendly, Reframer, Let It Happen",0.15161290322580645,0.4453108212278445,0.18268810262029855,1.0
316,10,5,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7134624521291169,"Multitasker, Novelty Seeker, Let It Happen, Internally Motivated, Stifled By Constraints",0.15310433367668352,0.4228380509166074,0.17922531044201495,1.0
2986,99,6,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7131852599170979,"Novelty Seeker, Stifled By Constraints, Risk Friendly, Internally Motivated, Let It Happen",0.22100835339932817,0.400565929164535,0.1902939698243593,1.0
2326,77,12,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7114397768101589,"Silence, Risk Friendly, Internally Motivated, Novelty Seeker, Multitasker",0.12645833333333334,0.4178164430550397,0.17138592956235754,1.0
46,1,5,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7113829697884424,"Multitasker, Risk Friendly, Internally Motivated, Fast Paced, Generalist",0.15015821840109858,0.45006842854167134,0.1529369616533391,1.0
1666,55,9,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7105243550898236,"Risk Friendly, Internally Motivated, Novelty Seeker, Let It Happen, Multitasker",0.16668657964694286,0.4040955935414809,0.17291946293441454,1.0
826,27,11,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7105066498900029,"Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated, Inwardly Inspired",0.17890358044867033,0.4516868278665556,0.1624460058404733,1.0
256,8,6,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7102843181519983,"Private, Solo Creator, Internally Motivated, Stifled By Constraints, Hate Distractions",0.18042340627973358,0.40679986461660195,0.15720695843431676,1.0
736,24,1,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7094166811864697,"Internally Motivated, Stifled By Constraints, Solo Creator, Private, Let It Happen",0.22701012507444907,0.41371711618435114,0.16608604686887538,1.0
2686,89,9,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.709257629964986,"Risk Friendly, Multitasker, Internally Motivated, Novelty Seeker, Generalist",0.19814393432382993,0.40393353929075065,0.164547979573226,1.0
616,20,12,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7084736844335917,"Stifled By Constraints, Internally Motivated, Risk Friendly, Novelty Seeker, Let It Happen",0.15862743065325888,0.37405628515239236,0.18664008702516846,1.0
2296,76,3,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7072213839768096,"Reframer, Risk Friendly, Multitasker, Controlled Chaos, Solo Creator",0.11958790553435114,0.4505715950921508,0.19115337731636184,1.0
1216,40,5,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7067016860859202,"Noise/Music, Internally Motivated, Solo Creator, Stifled By Constraints, Let It Happen",0.12931636244820366,0.5053004005484407,0.15807562158571364,1.0
886,29,2,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7051582320251052,"Multitasker, Controlled Chaos, Let It Happen, Internally Motivated, Love Distractions",0.12352216931452391,0.5134547696380256,0.11593888598138961,1.0
1186,39,11,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7043638815565824,"Stifled By Constraints, Novelty Seeker, Internally Motivated, Risk Friendly, Let It Happen",0.18878674282994168,0.4387947687807597,0.16492994017066182,1.0
1036,34,14,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.7033170250696588,"Stifled By Constraints, Internally Motivated, Novelty Seeker, Noise/Music, Solo Creator",0.1741882996819762,0.40932228161272693,0.18681382329849075,1.0
1156,38,3,"Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated, Multitasker",0.2023729040214557,0.6997824079296093,"Multitasker, Risk Friendly, Novelty Seeker, Generalist, Internally Motivated",0.14067133198908788,0.475845054374965,0.17644118598539194,1.0
